Attributes,high,low,open,close,adjust,volume
Symbols,FPT,FPT,FPT,FPT,FPT,FPT
date,,,,,,
2015-01-26,48.7,48.4,48.4,48.4,16.95,384170
2015-01-27,48.6,48.0,48.3,48.0,16.81,424160
2015-01-28,48.3,47.8,47.9,47.9,16.78,260670
2015-01-29,48.0,47.8,47.9,47.9,16.78,224460
2015-01-30,48.1,47.5,48.0,47.5,16.64,607470
2015-02-02,47.8,47.3,47.6,47.4,16.6,274359
2015-02-03,47.5,47.0,47.4,47.0,16.46,207170
2015-02-04,47.4,46.7,47.4,46.9,16.43,307040
2015-02-05,47.5,46.9,47.0,47.2,16.53,182990
2015-02-06,47.5,47.2,47.5,47.3,16.57,114380
2015-02-09,47.7,47.2,47.7,47.2,16.53,379860
2015-02-10,47.3,47.0,47.2,47.1,16.5,604310
2015-02-11,47.5,47.2,47.3,47.5,16.64,289400
2015-02-12,48.2,47.8,47.9,47.8,16.74,435120
2015-02-13,48.2,47.8,48.0,48.0,16.81,198830
2015-02-24,48.8,48.2,48.2,48.6,17.02,541131
2015-02-25,49.0,48.4,48.8,48.5,16.99,548486
2015-02-26,49.0,48.4,48.4,49.0,17.16,331700
2015-02-27,49.3,48.7,49.1,48.8,17.09,314940
2015-03-02,49.0,48.4,49.0,48.5,16.99,471270
2015-03-03,48.9,48.6,49.0,48.9,17.13,214540
2015-03-04,50.5,49.2,49.2,50.0,17.51,1013500
2015-03-05,51.0,50.0,50.5,50.0,17.51,393540
2015-03-06,50.5,49.9,50.0,50.0,17.51,335140
2015-03-09,50.0,49.2,49.9,49.2,17.23,800700
2015-03-10,49.7,49.3,49.5,49.7,17.41,328390
2015-03-11,49.7,49.4,49.7,49.5,17.34,293150
2015-03-12,49.5,49.1,49.5,49.2,17.23,368140
2015-03-13,49.7,49.1,49.5,49.2,17.23,379892
2015-03-16,49.4,49.2,49.2,49.4,17.3,214490
2015-03-17,50.5,49.5,49.5,50.0,17.51,747570
2015-03-18,50.0,49.6,50.0,49.6,17.37,318430
2015-03-19,50.0,49.5,50.0,49.5,17.34,252430
2015-03-20,49.9,49.4,49.9,49.8,17.44,460900
2015-03-23,49.9,49.4,49.5,49.4,17.3,274890
2015-03-24,49.5,48.8,49.5,49.1,17.2,449040
2015-03-25,49.5,49.0,49.5,49.2,17.23,244140
2015-03-26,49.4,49.2,49.4,49.3,17.27,276070
2015-03-27,49.6,49.2,49.6,49.2,17.23,226880
2015-03-30,49.4,48.4,49.4,48.4,16.95,458070
2015-03-31,48.7,48.4,48.4,48.4,16.95,365797
2015-04-01,48.7,47.7,48.4,47.7,16.71,270910
2015-04-02,48.5,47.7,47.8,48.1,16.85,268030
2015-04-03,48.8,48.1,48.5,48.8,17.09,166640
2015-04-06,49.1,48.5,48.8,48.5,16.99,194630
2015-04-07,49.0,48.4,48.4,48.9,17.13,200220
2015-04-08,49.1,48.8,49.0,48.9,17.13,191620
2015-04-09,49.0,48.5,48.9,48.9,17.13,258950
2015-04-10,49.4,48.8,48.9,49.2,17.23,345170
2015-04-13,49.4,49.1,49.2,49.2,17.23,164060
2015-04-14,49.2,48.7,49.2,48.7,17.06,224290
2015-04-15,49.0,48.5,48.9,48.9,17.13,252130
2015-04-16,49.2,48.7,48.9,48.8,17.09,152830
2015-04-17,51.5,48.9,48.9,51.0,17.86,1497670
2015-04-20,51.0,49.9,51.0,50.5,17.69,358680
2015-04-21,51.0,50.0,50.5,50.0,17.51,263970
2015-04-22,51.0,50.0,50.0,50.0,17.51,582690
2015-04-23,51.0,49.8,50.5,50.5,17.69,641410
2015-04-24,51.0,50.0,50.5,50.5,17.69,268410
2015-04-27,52.5,51.0,51.5,51.5,18.04,636760
2015-05-04,52.0,49.0,51.5,49.4,17.3,818280
2015-05-05,50.5,49.2,49.4,50.0,17.51,464430
2015-05-06,50.5,49.6,50.0,49.6,17.37,406590
2015-05-07,50.5,49.6,49.8,49.9,17.48,263570
2015-05-08,50.5,49.9,49.9,49.9,17.48,241080
2015-05-11,50.0,49.6,50.0,49.7,17.41,229310
2015-05-12,49.7,49.2,49.7,49.2,17.23,253240
2015-05-13,49.3,48.7,49.2,49.2,17.23,471350
2015-05-14,49.6,49.0,49.0,49.3,17.27,284980
2015-05-15,49.6,49.1,49.4,49.1,17.2,242770
2015-05-18,49.2,48.8,49.0,48.8,17.09,493240
2015-05-19,49.2,48.7,48.7,49.2,17.23,506415
2015-05-20,51.0,49.5,49.6,51.0,17.86,1890870
2015-05-21,53.0,50.5,51.0,52.5,18.39,10327186
2015-05-22,53.0,52.0,52.5,52.0,18.21,2879060
2015-05-25,54.0,52.0,52.0,54.0,18.91,1194140
2015-05-26,54.0,53.0,53.5,53.0,18.56,1013640
2015-05-27,53.5,52.0,53.0,52.5,18.39,1216710
2015-05-28,45.9,45.1,45.5,45.4,18.64,1158400
2015-05-29,45.5,44.9,45.5,45.0,18.48,357830
2015-06-01,44.9,44.3,44.9,44.3,18.19,747720
2015-06-02,44.3,43.7,44.3,43.7,17.94,975060
2015-06-03,44.8,43.6,43.7,44.2,18.15,658440
2015-06-04,44.5,44.2,44.2,44.4,18.23,224510
2015-06-05,44.9,44.2,44.5,44.8,18.39,578380
2015-06-08,45.1,44.3,45.0,44.3,18.19,698960
2015-06-09,45.2,44.2,44.2,44.3,18.19,618760
2015-06-10,44.7,44.1,44.3,44.6,18.31,249790
2015-06-11,44.9,44.6,44.6,44.8,18.39,453270
2015-06-12,45.3,44.9,44.9,45.1,18.52,2150350
2015-06-15,45.4,44.8,45.4,45.0,18.48,451650
2015-06-16,45.2,44.5,45.0,44.5,18.27,479370
2015-06-17,44.6,44.3,44.4,44.4,18.23,483360
2015-06-18,45.0,44.4,44.4,44.5,18.27,1324300
2015-06-19,45.1,44.5,44.5,44.8,18.39,1054770
2015-06-22,45.8,44.9,45.0,45.6,18.72,1273750
2015-06-23,45.7,45.4,45.6,45.5,18.68,623750
2015-06-24,45.6,45.2,45.6,45.2,18.56,886850
2015-06-25,45.2,45.0,45.1,45.0,18.48,585020
2015-06-26,47.9,45.1,45.1,46.3,19.01,4230260
2015-06-29,47.7,46.5,46.8,46.8,19.22,935540
2015-06-30,46.7,46.3,46.3,46.4,19.05,1138220
2015-07-01,47.1,46.1,46.4,46.8,19.22,2207120
2015-07-02,47.4,46.6,46.7,47.2,19.38,1090220
2015-07-03,47.4,46.9,47.4,47.0,19.3,758500
2015-07-06,47.5,47.0,47.1,47.5,19.5,979490
2015-07-07,48.4,47.2,47.4,47.6,19.54,1132850
2015-07-08,47.8,46.6,47.6,46.7,19.17,2475034
2015-07-09,46.9,46.2,46.5,46.7,19.17,1650820
2015-07-10,47.0,46.4,46.7,46.6,19.13,835670
2015-07-13,47.5,46.5,46.6,46.9,19.26,1509580
2015-07-14,47.2,46.6,46.9,46.9,19.26,745670
2015-07-15,47.0,46.4,47.0,46.4,19.05,654910
2015-07-16,46.4,45.8,46.2,46.4,19.05,711060
2015-07-17,46.9,46.2,46.3,46.4,19.05,665540
2015-07-20,46.4,45.9,46.4,46.2,18.97,519830
2015-07-21,46.1,45.4,46.0,45.6,18.72,876450
2015-07-22,46.5,45.5,45.6,46.5,19.09,544850
2015-07-23,47.9,46.4,46.4,47.0,19.3,2412450
2015-07-24,47.8,47.2,47.2,47.6,19.54,1286585
2015-07-27,49.5,47.8,47.9,49.0,20.12,1865720
2015-07-28,49.0,48.2,49.0,48.2,19.79,634450
2015-07-29,48.7,47.7,48.2,47.9,19.67,1119080
2015-07-30,48.0,47.3,47.9,47.3,19.42,938320
2015-07-31,47.8,47.3,47.7,47.3,19.42,541330
2015-08-03,47.0,46.4,47.0,46.5,19.09,1176670
2015-08-04,47.4,46.6,46.9,47.0,19.3,546180
2015-08-05,47.4,46.9,47.4,47.4,19.46,539920
2015-08-06,47.6,46.8,47.4,46.8,19.22,808120
2015-08-07,47.5,46.7,47.0,47.3,19.42,666600
2015-08-10,48.5,47.5,47.5,48.5,19.91,1340730
2015-08-11,49.0,48.0,48.5,48.3,19.83,911370
2015-08-12,48.0,47.3,48.0,47.6,19.54,1257050
2015-08-13,47.6,46.8,47.6,47.0,19.3,1663130
2015-08-14,47.3,46.5,46.9,46.8,19.22,842440
2015-08-17,47.1,46.0,46.8,46.2,18.97,816140
2015-08-18,46.7,46.0,46.2,46.6,19.13,751710
2015-08-19,46.5,45.5,45.9,46.1,19.34,860750
2015-08-20,46.2,45.4,46.2,45.5,19.09,716435
2015-08-21,45.2,44.0,45.1,45.2,18.97,1219950
2015-08-24,44.6,42.3,44.4,42.4,17.79,2127920
2015-08-25,43.5,42.0,42.0,42.9,18.0,1882217
2015-08-26,44.5,43.0,43.0,44.1,18.51,1000660
2015-08-27,44.6,44.0,44.1,44.3,18.59,741980
2015-08-28,44.8,44.3,44.6,44.7,18.76,883560
2015-08-31,44.8,44.1,44.5,44.2,18.55,383640
2015-09-01,44.4,43.9,44.4,44.1,18.51,359590
2015-09-03,44.1,43.7,43.9,43.7,18.34,561300
2015-09-04,44.1,43.6,43.7,43.8,18.38,200160
2015-09-07,44.0,43.4,44.0,43.6,18.3,143530
2015-09-08,44.1,43.5,43.5,43.9,18.42,195100
2015-09-09,44.4,44.1,44.3,44.1,18.51,351700
2015-09-10,44.2,43.9,44.1,44.2,18.55,228830
2015-09-11,44.4,44.0,44.4,44.0,18.46,178370
2015-09-14,44.0,43.7,44.0,43.7,18.34,480260
2015-09-15,43.9,43.5,43.6,43.7,18.34,191140
2015-09-16,43.9,43.6,43.7,43.7,18.34,123720
2015-09-17,44.0,43.7,43.7,43.8,18.38,121980
2015-09-18,44.9,44.1,44.6,44.6,18.71,803930
2015-09-21,45.5,44.5,45.5,45.5,19.09,548700
2015-09-22,45.6,45.1,45.5,45.2,18.97,289410
2015-09-23,45.4,44.9,45.1,44.9,18.84,447860
2015-09-24,45.3,44.8,44.8,45.1,18.92,287470
2015-09-25,45.2,44.8,45.2,44.9,18.84,259280
2015-09-28,45.0,44.5,44.9,44.5,18.67,267580
2015-09-29,44.5,44.3,44.5,44.5,18.67,281660
2015-09-30,44.8,44.3,44.8,44.5,18.67,2159670
2015-10-01,44.7,44.4,44.5,44.6,18.71,481940
2015-10-02,44.8,44.5,44.6,44.6,18.71,281780
2015-10-05,45.1,44.6,44.7,45.0,18.88,382440
2015-10-06,46.2,45.4,45.6,46.0,19.3,943920
2015-10-07,46.2,45.0,46.2,45.2,18.97,337650
2015-10-08,45.8,45.2,45.2,45.8,19.22,331030
2015-10-09,46.4,45.8,46.0,45.8,19.22,778950
2015-10-12,45.9,45.7,45.7,45.8,19.22,414610
2015-10-13,45.8,45.4,45.8,45.5,19.09,298120
2015-10-14,47.9,46.6,46.7,46.7,19.6,3076790
2015-10-15,46.9,46.5,46.9,46.6,19.55,426740
2015-10-16,46.9,46.7,46.7,46.7,19.6,578620
2015-10-19,47.8,46.7,46.7,47.1,19.76,1396480
2015-10-20,47.9,47.0,47.1,47.3,19.85,1968330
2015-10-21,47.6,47.0,47.6,47.0,19.72,703530
2015-10-22,47.1,46.8,46.8,46.9,19.68,473620
2015-10-23,47.4,47.0,47.2,47.1,19.76,719680
2015-10-26,48.5,47.5,47.5,47.6,19.97,2631100
2015-10-27,48.3,47.4,47.4,48.0,20.14,1345230
2015-10-28,48.9,48.1,48.1,48.8,20.48,2673100
2015-10-29,49.7,49.1,49.3,49.3,20.69,1846600
2015-10-30,49.5,48.9,49.4,49.3,20.69,1003840
2015-11-02,51.0,49.3,49.4,49.5,20.77,2820190
2015-11-03,52.5,49.9,50.0,52.5,22.03,3818850
2015-11-04,53.5,52.0,53.0,52.0,21.82,4242170
2015-11-05,53.5,51.5,51.5,53.5,22.45,2957690
2015-11-06,54.5,52.0,53.5,52.5,22.03,3656150
2015-11-09,52.5,51.5,52.0,51.5,21.61,2035350
2015-11-10,52.0,50.5,51.5,51.0,21.4,2049910
2015-11-11,52.0,50.5,50.5,50.5,21.19,1910830
2015-11-12,53.5,50.5,51.0,53.0,22.24,3583400
2015-11-13,54.5,52.5,53.0,54.5,22.87,2779580
2015-11-16,55.0,53.0,54.0,54.0,22.66,2511200
2015-11-17,54.0,52.0,53.5,52.0,21.82,2136990
2015-11-18,53.0,51.5,51.5,52.0,21.82,1366870
2015-11-19,53.0,51.5,52.0,51.5,21.61,1126120
2015-11-20,52.0,51.0,51.0,51.0,21.4,1770900
2015-11-23,51.5,49.5,51.0,49.5,20.77,2084830
2015-11-24,49.7,48.4,49.7,49.1,20.6,2860310
2015-11-25,50.5,48.5,49.3,50.0,20.98,1352410
2015-11-26,50.0,49.0,49.8,49.0,20.56,776390
2015-11-27,49.9,48.9,49.2,48.9,20.52,1520660
2015-11-30,49.0,48.3,49.0,48.3,20.27,1137600
2015-12-01,48.8,48.1,48.6,48.2,20.23,654750
2015-12-02,48.7,48.2,48.4,48.4,20.31,695930
2015-12-03,48.7,48.3,48.5,48.5,20.35,413540
2015-12-04,48.5,47.7,48.5,47.9,20.1,861320
2015-12-07,48.0,47.5,47.8,47.5,19.93,892260
2015-12-08,49.1,47.1,47.3,49.0,20.56,1147670
2015-12-09,49.4,48.2,49.0,48.2,20.23,735460
2015-12-10,48.6,47.8,48.2,47.8,20.06,610110
2015-12-11,48.5,47.7,47.7,48.0,20.14,630830
2015-12-14,48.2,47.8,47.9,47.8,20.06,434710
2015-12-15,48.5,47.8,47.8,48.5,20.35,527780
2015-12-16,49.3,48.7,48.7,48.8,20.48,1362650
2015-12-17,49.5,49.0,49.2,49.2,20.65,953660
2015-12-18,49.3,48.9,49.2,48.9,20.52,825670
2015-12-21,48.9,48.3,48.9,48.5,20.35,648360
2015-12-22,48.7,48.1,48.5,48.1,20.18,577270
2015-12-23,48.4,47.8,48.3,47.9,20.1,656040
2015-12-24,48.2,47.8,48.1,47.8,20.06,514020
2015-12-25,48.0,47.7,48.0,47.8,20.06,339400
2015-12-28,48.7,47.7,48.0,48.1,20.18,831670
2015-12-29,48.5,48.1,48.2,48.3,20.27,471620
2015-12-30,48.9,48.3,48.3,48.3,20.27,913890
2015-12-31,48.8,48.2,48.3,48.3,20.27,717340
2016-01-04,48.5,47.8,47.8,47.8,20.06,700210
2016-01-05,48.0,47.7,47.8,47.8,20.06,734050
2016-01-06,48.1,47.8,47.8,47.9,20.1,446810
2016-01-07,47.9,47.0,47.9,47.0,19.72,1981030
2016-01-08,46.9,46.0,46.8,46.3,19.43,1773760
2016-01-11,46.3,45.9,46.3,45.9,19.26,805440
2016-01-12,46.9,45.7,46.0,46.9,19.68,642160
2016-01-13,47.3,46.3,47.0,46.4,19.47,542910
2016-01-14,46.4,46.0,46.1,46.2,19.39,569720
2016-01-15,46.5,46.0,46.2,46.1,19.34,710250
2016-01-18,45.7,44.3,45.7,44.9,18.84,2285130
2016-01-19,45.3,44.7,44.9,45.1,18.92,873480
2016-01-20,45.5,44.9,45.1,44.9,18.84,681980
2016-01-21,45.1,44.6,44.8,44.9,18.84,647810
2016-01-22,45.1,44.3,45.0,44.8,18.8,742750
2016-01-25,47.1,45.0,45.5,47.1,19.76,3837041
2016-01-26,46.6,45.9,46.5,45.9,19.26,1561130
2016-01-27,46.5,46.2,46.5,46.3,19.43,536620
2016-01-28,46.4,45.8,46.3,46.0,19.3,557030
2016-01-29,46.5,45.9,46.3,46.4,19.47,496970
2016-02-01,46.9,46.0,46.5,46.6,19.55,604110
2016-02-02,46.7,46.2,46.3,46.2,19.39,204210
2016-02-03,46.9,46.2,46.4,46.6,19.55,661500
2016-02-04,46.9,46.5,46.9,46.5,19.51,282030
2016-02-05,47.0,46.5,46.7,46.9,19.68,383780
2016-02-15,46.8,46.3,46.7,46.7,19.6,342070
2016-02-16,47.5,46.7,47.0,47.3,19.85,346480
2016-02-17,48.2,47.5,47.5,47.5,19.93,739440
2016-02-18,48.3,47.6,47.7,48.1,20.18,837190
2016-02-19,48.0,47.6,48.0,47.7,20.02,530400
2016-02-22,48.2,47.7,47.7,48.2,20.23,538820
2016-02-23,48.5,47.8,48.5,47.8,20.06,747180
2016-02-24,48.0,47.6,47.7,47.8,20.06,655980
2016-02-25,48.3,47.6,48.0,47.6,19.97,733070
2016-02-26,47.8,47.4,47.8,47.7,20.02,498930
2016-02-29,47.9,47.6,47.9,47.8,20.06,516250
2016-03-01,48.9,47.6,47.8,48.2,20.23,1285810
2016-03-02,48.8,48.3,48.4,48.7,20.44,811910
2016-03-03,49.3,48.8,48.8,48.8,20.48,831440
2016-03-04,49.3,48.6,48.6,49.0,20.56,1103930
2016-03-07,49.4,48.6,48.6,48.6,20.39,731820
2016-03-08,48.7,48.0,48.6,48.0,20.14,1138510
2016-03-09,48.2,47.8,47.8,48.0,20.14,426000
2016-03-10,48.3,47.9,48.0,48.2,20.23,314327
2016-03-11,48.9,48.4,48.4,48.5,20.35,752610
2016-03-14,49.4,48.7,49.0,48.7,20.44,1331740
2016-03-15,49.1,48.5,48.9,48.5,20.35,545350
2016-03-16,48.7,48.4,48.5,48.5,20.35,492970
2016-03-17,48.9,48.5,48.5,48.5,20.35,848700
2016-03-18,49.9,49.0,49.0,49.3,20.69,2637440
2016-03-21,49.5,49.0,49.3,49.2,20.65,986840
2016-03-22,49.1,48.7,49.0,48.7,20.44,700690
2016-03-23,49.0,48.5,48.7,48.7,20.44,671490
2016-03-24,48.9,48.4,48.8,48.4,20.31,831940
2016-03-25,48.4,47.6,48.2,47.9,20.1,1203290
2016-03-28,48.3,47.9,48.3,48.0,20.14,541090
2016-03-29,48.0,47.4,48.0,47.5,19.93,771100
2016-03-30,47.9,47.2,47.5,47.5,19.93,595920
2016-03-31,48.0,47.1,47.5,47.1,19.76,787130
2016-04-01,47.2,46.7,47.1,46.8,19.64,530180
2016-04-04,47.0,46.7,46.7,46.8,19.64,370410
2016-04-05,47.2,46.7,46.8,47.0,19.72,536440
2016-04-06,47.4,46.9,47.0,47.4,19.89,288080
2016-04-07,47.9,47.4,47.5,47.8,20.06,485800
2016-04-08,48.0,47.6,47.6,47.6,19.97,560220
2016-04-11,48.2,47.5,47.8,47.9,20.1,814800
2016-04-12,48.0,47.5,48.0,47.7,20.02,393630
2016-04-13,47.8,47.5,47.6,47.6,19.97,568090
2016-04-14,47.8,47.5,47.5,47.5,19.93,572360
2016-04-15,47.7,47.2,47.6,47.2,19.81,963770
2016-04-19,47.5,47.0,47.2,47.0,19.72,971090
2016-04-20,47.2,46.9,47.0,47.1,19.76,878290
2016-04-21,47.5,47.1,47.3,47.3,19.85,646340
2016-04-22,47.8,47.1,47.3,47.8,20.06,979700
2016-04-25,48.3,47.8,48.0,47.9,20.1,787230
2016-04-26,48.0,47.5,47.9,47.9,20.1,383520
2016-04-27,48.1,47.5,48.0,47.7,20.02,636260
2016-04-28,49.3,47.7,48.0,48.4,20.31,4217580
2016-04-29,48.7,48.3,48.4,48.6,20.39,867954
2016-05-04,48.3,47.7,48.2,48.1,20.18,821190
2016-05-05,48.4,47.8,47.9,47.8,20.06,908780
2016-05-06,48.0,47.5,47.8,47.5,19.93,693360
2016-05-09,47.8,47.2,47.6,47.2,19.81,605810
2016-05-10,47.5,47.0,47.1,47.3,19.85,763205
2016-05-11,47.8,47.3,47.7,47.7,20.02,415200
2016-05-12,47.9,47.4,47.9,47.4,19.89,412430
2016-05-13,47.6,47.2,47.5,47.4,19.89,393240
2016-05-16,47.5,47.2,47.4,47.3,19.85,520390
2016-05-17,47.8,47.3,47.4,47.6,19.97,354380
2016-05-18,48.4,47.7,48.0,47.7,20.02,692880
2016-05-19,48.0,47.6,48.0,47.7,20.02,186020
2016-05-20,47.9,47.7,47.7,47.9,20.1,485060
2016-05-23,48.3,47.8,48.3,47.8,20.06,345150
2016-05-24,48.0,47.7,47.9,47.7,20.02,2369180
2016-05-25,47.9,47.6,47.8,47.7,20.02,598370
2016-05-26,47.9,47.5,47.8,47.5,19.93,1328870
2016-05-27,41.1,40.4,40.8,41.0,20.21,673910
2016-05-30,41.4,41.0,41.0,41.1,20.26,447160
2016-05-31,41.2,40.8,41.2,40.8,20.11,589350
2016-06-01,41.0,40.8,41.0,40.8,20.11,519620
2016-06-02,41.0,40.7,41.0,40.8,20.11,318100
2016-06-03,40.9,40.6,40.9,40.7,20.06,400290
2016-06-06,40.7,40.2,40.7,40.4,19.91,794110
2016-06-07,40.6,40.2,40.6,40.5,19.96,559610
2016-06-08,40.7,40.4,40.5,40.7,20.06,516630
2016-06-09,40.7,40.5,40.7,40.5,19.96,325390
2016-06-10,40.6,40.4,40.4,40.5,19.96,475190
2016-06-13,40.5,40.4,40.5,40.4,19.91,437230
2016-06-14,40.5,40.3,40.3,40.5,19.96,242560
2016-06-15,40.5,40.2,40.5,40.3,19.86,534560
2016-06-16,40.6,40.3,40.5,40.4,19.91,359320
2016-06-17,40.5,40.3,40.4,40.4,19.91,238120
2016-06-20,42.9,40.4,40.5,42.7,21.05,1877120
2016-06-21,43.8,42.6,42.9,42.7,21.05,1442710
2016-06-22,42.9,42.4,42.5,42.4,20.9,300480
2016-06-23,42.4,41.9,42.3,41.9,20.65,1338170
2016-06-24,41.7,39.1,41.7,40.9,20.16,2612810
2016-06-27,41.4,40.2,40.9,41.2,20.31,928311
2016-06-28,41.4,41.0,41.2,41.2,20.31,840400
2016-06-29,42.5,41.1,41.1,42.0,20.7,1250570
2016-06-30,42.6,41.8,42.5,41.8,20.6,669690
2016-07-01,42.3,41.8,42.0,41.9,20.65,579110
2016-07-04,42.7,42.0,42.0,42.5,20.95,863920
2016-07-05,42.7,42.2,42.5,42.2,20.8,791050
2016-07-06,42.5,41.9,42.1,42.3,20.85,602040
2016-07-07,43.9,42.4,42.7,43.3,21.34,1592870
2016-07-08,44.4,43.4,43.4,43.6,21.49,1594930
2016-07-11,44.0,42.6,43.7,42.6,21.0,1085540
2016-07-12,43.0,42.0,42.6,42.6,21.0,744580
2016-07-13,43.3,42.6,42.6,42.9,21.15,751090
2016-07-14,43.9,42.9,43.0,43.0,21.2,2110280
2016-07-15,43.2,42.6,42.9,42.6,21.0,730200
2016-07-18,42.7,42.2,42.5,42.6,21.0,688400
2016-07-19,42.7,41.7,42.7,41.9,20.65,1318610
2016-07-20,42.1,41.6,41.9,41.6,20.51,615060
2016-07-21,42.0,41.5,41.7,41.6,20.51,578120
2016-07-22,41.5,40.9,41.5,41.3,20.36,958530
2016-07-25,41.4,41.1,41.3,41.1,20.26,375880
2016-07-26,41.2,40.8,41.1,40.9,20.16,469520
2016-07-27,41.7,41.2,41.3,41.3,20.36,554520
2016-07-28,41.7,41.2,41.3,41.3,20.36,512680
2016-07-29,41.4,41.0,41.3,41.0,20.21,241530
2016-08-01,41.3,40.8,41.0,41.1,20.26,475730
2016-08-02,41.1,40.5,41.1,40.6,20.01,838340
2016-08-03,40.8,40.4,40.6,40.5,19.96,467420
2016-08-04,40.8,40.4,40.5,40.4,19.91,340270
2016-08-05,40.7,40.2,40.4,40.5,19.96,461730
2016-08-08,41.0,40.6,40.7,40.6,20.01,274690
2016-08-09,40.9,40.6,40.8,40.9,20.16,271030
2016-08-10,41.1,40.7,40.7,41.1,20.26,236760
2016-08-11,41.8,41.2,41.3,41.8,20.6,585310
2016-08-12,42.4,41.5,42.0,41.6,20.51,572860
2016-08-15,41.7,41.5,41.6,41.6,20.51,281220
2016-08-16,43.0,41.6,42.0,42.7,21.05,1933670
2016-08-17,43.5,42.5,42.7,43.2,21.29,1354570
2016-08-18,44.0,43.0,43.2,43.1,21.24,1170590
2016-08-19,43.3,42.4,43.3,42.4,20.9,662470
2016-08-22,42.1,41.5,42.0,41.5,20.95,994470
2016-08-23,41.9,41.4,41.8,41.7,21.05,443570
2016-08-24,42.4,41.8,41.8,42.0,21.2,769230
2016-08-25,42.5,41.9,42.1,42.4,21.4,601280
2016-08-26,43.4,42.4,42.4,43.0,21.71,2217420
2016-08-29,43.5,42.6,43.2,42.6,21.51,996310
2016-08-30,42.9,42.5,42.5,42.6,21.51,529860
2016-08-31,44.4,42.7,42.9,43.9,22.16,3190540
2016-09-01,45.0,44.0,44.3,44.5,22.46,2165860
2016-09-05,44.8,44.1,44.5,44.5,22.46,2296530
2016-09-06,44.8,44.2,44.4,44.2,22.31,11042224
2016-09-07,44.1,43.5,44.1,44.1,22.26,1451540
2016-09-08,46.2,44.2,44.4,45.6,23.02,3243480
2016-09-09,46.5,45.5,46.0,45.7,23.07,6675616
2016-09-12,45.6,44.9,45.5,45.0,22.72,1899570
2016-09-13,45.35,44.5,45.0,45.2,22.82,2393040
2016-09-14,45.95,45.0,45.15,45.5,22.97,1283090
2016-09-15,45.5,44.5,45.5,44.8,22.62,1156400
2016-09-16,45.0,44.4,44.5,45.0,22.72,855440
2016-09-19,45.5,44.8,45.4,45.3,22.87,944500
2016-09-20,45.9,45.2,45.5,45.65,23.05,1374570
2016-09-21,45.9,45.4,45.7,45.5,22.97,3410200
2016-09-22,47.4,45.5,45.5,46.6,23.52,2821740
2016-09-23,47.6,46.8,46.8,47.4,23.93,25095193
2016-09-26,48.2,47.6,47.6,47.8,24.13,3178720
2016-09-27,47.8,47.3,47.75,47.8,24.13,2011410
2016-09-28,48.5,47.6,47.65,47.9,24.18,3057680
2016-09-29,48.0,47.1,47.6,47.35,23.9,3124090
2016-09-30,47.4,46.65,47.4,46.65,23.55,1725770
2016-10-03,47.2,46.3,46.7,46.65,23.55,1083670
2016-10-04,47.35,46.0,46.9,46.8,23.63,1991350
2016-10-05,47.0,46.65,47.0,46.8,23.63,482560
2016-10-06,46.95,46.1,46.8,46.1,23.27,808750
2016-10-07,46.3,44.7,46.15,45.05,22.74,2656510
2016-10-10,45.05,43.6,45.05,43.6,22.01,2185790
2016-10-11,44.5,43.15,43.6,44.5,22.46,1576130
2016-10-12,44.6,43.7,44.4,43.8,22.11,737050
2016-10-13,44.2,43.4,43.7,44.0,22.21,506990
2016-10-14,44.1,43.8,43.9,43.85,22.14,556120
2016-10-17,43.9,43.4,43.9,43.4,21.91,819570
2016-10-18,43.85,43.0,43.4,43.6,22.01,612070
2016-10-19,44.15,43.5,43.5,43.85,22.14,509690
2016-10-20,44.2,43.45,44.1,43.5,21.96,637300
2016-10-21,43.75,43.4,43.5,43.4,21.91,368030
2016-10-24,43.6,43.1,43.4,43.2,21.81,713800
2016-10-25,43.9,42.8,43.2,43.2,21.81,820790
2016-10-26,43.6,42.9,43.2,43.0,21.71,498350
2016-10-27,43.3,43.0,43.3,43.2,21.81,320770
2016-10-28,43.6,43.15,43.2,43.6,22.01,1850480
2016-10-31,43.9,43.5,43.5,43.5,21.96,466100
2016-11-01,43.6,43.3,43.6,43.3,21.86,287980
2016-11-02,43.4,42.6,43.3,42.6,21.51,607470
2016-11-03,42.5,41.7,42.5,42.0,21.2,1819360
2016-11-04,42.4,42.0,42.0,42.15,21.28,414455
2016-11-07,42.9,42.1,42.1,42.8,21.61,270420
2016-11-08,43.25,42.8,42.8,42.85,21.63,357870
2016-11-09,42.85,41.1,42.85,42.2,21.3,1327800
2016-11-10,42.9,42.5,42.6,42.7,21.56,1101779
2016-11-11,43.45,42.8,42.9,43.0,21.71,549240
2016-11-14,43.0,42.6,42.7,42.75,21.58,567000
2016-11-15,43.2,42.7,42.8,43.2,21.81,447010
2016-11-16,43.4,42.8,43.3,43.05,21.73,523290
2016-11-17,43.05,42.6,43.05,42.6,21.51,381980
2016-11-18,43.15,42.5,42.5,43.1,21.76,1381140
2016-11-21,43.4,42.8,43.2,43.1,21.76,398940
2016-11-22,43.35,43.0,43.0,43.1,21.76,760320
2016-11-23,44.1,43.1,43.3,43.95,22.19,933400
2016-11-24,44.75,43.8,43.8,44.35,22.39,1109900
2016-11-25,44.4,43.9,44.4,43.95,22.19,523930
2016-11-28,43.95,43.2,43.95,43.5,21.96,441290
